-15.89,63.96,70.97,-656.0,87.0,285.0
-13.74,58.15,71.26,-634.0,174.0,275.0
-11.06,50.77,73.49,-611.0,245.0,266.0
-7.93,41.68,79.78,-510.0,331.0,215.0
-3.07,29.03,93.78,-385.0,471.0,224.0
0.79,23.13,109.28,-117.0,567.0,136.0
6.06,19.06,124.16,-178.0,660.0,184.0
9.84,13.68,136.99,68.0,628.0,134.0
10.85,13.29,147.24,-53.0,577.0,128.0
45.17,15.52,101.29,290.0,525.0,487.0
44.5,20.13,98.23,246.0,539.0,497.0
43.78,24.83,95.31,206.0,554.0,505.0
43.02,29.62,92.53,171.0,570.0,516.0
42.21,34.53,89.97,133.0,588.0,529.0
41.33,39.53,87.6,83.0,607.0,545.0
40.3,44.5,85.34,22.0,628.0,561.0
39.0,49.29,83.09,-42.0,649.0,575.0
37.23,53.82,80.74,-105.0,671.0,587.0
34.8,58.08,78.25,-159.0,694.0,600.0
-1.94,73.71,63.76,-407.0,737.0,632.0
-56.34,65.49,38.27,-668.0,714.0,623.0
-65.65,45.06,-5.3,-707.0,682.0,593.0
-64.95,18.37,-52.08,-770.0,636.0,542.0
-59.09,-4.26,-70.92,-750.0,586.0,466.0
-54.33,-11.2,-82.19,-731.0,279.0,341.0
-54.31,-6.79,-80.6,-769.0,302.0,378.0
-52.15,-3.08,-74.51,-796.0,308.0,461.0
-50.92,2.95,-59.69,-840.0,405.0,536.0
-53.07,20.69,-28.98,-963.0,654.0,545.0
-47.99,48.89,25.07,-782.0,911.0,375.0
18.11,84.86,86.02,145.0,480.0,-114.0
-31.31,76.21,70.45,-180.0,151.0,-27.0
-53.02,75.8,70.43,-638.0,0.0,22.0
-37.46,75.5,71.01,-502.0,-7.0,0.0
-32.34,74.47,70.51,-459.0,-9.0,55.0
-35.92,72.0,67.35,-553.0,24.0,119.0
-35.32,66.44,61.22,-660.0,91.0,205.0
-31.12,60.04,55.74,-666.0,128.0,290.0
-28.4,53.69,53.39,-628.0,171.0,298.0
40.3,9.27,117.15,414.0,515.0,198.0
40.93,12.89,113.92,404.0,526.0,217.0
41.47,16.79,110.69,388.0,536.0,235.0
41.97,20.99,107.55,359.0,546.0,250.0
42.49,25.38,104.6,316.0,557.0,260.0
43.13,29.88,101.87,264.0,567.0,277.0
43.86,34.43,99.33,208.0,578.0,306.0
44.69,39.03,96.99,161.0,590.0,346.0
45.67,43.74,94.94,116.0,603.0,393.0
46.84,48.56,93.23,62.0,618.0,437.0
51.78,71.04,86.52,-284.0,708.0,611.0
-20.32,84.1,72.14,-447.0,710.0,704.0
-72.25,67.66,24.48,-623.0,705.0,754.0
-71.44,40.87,-55.34,-769.0,639.0,717.0
-67.1,18.54,-77.49,-875.0,521.0,630.0
-64.27,6.4,-86.2,-849.0,260.0,523.0
-67.03,8.1,-81.94,-807.0,257.0,465.0
-68.16,6.75,-89.27,-811.0,199.0,428.0
-65.52,5.43,-86.95,-845.0,180.0,534.0
-63.87,9.59,-74.47,-884.0,257.0,616.0
-65.81,22.98,-44.2,-971.0,434.0,647.0
-60.19,49.16,20.01,-868.0,820.0,589.0
-27.32,85.5,83.08,-39.0,784.0,-143.0
76.25,87.17,91.89,-239.0,24.0,281.0
-21.62,76.3,71.56,-132.0,191.0,-85.0
-43.73,79.62,75.23,-673.0,22.0,-5.0
-35.27,78.71,74.66,-579.0,17.0,22.0
-29.02,74.87,70.27,-602.0,19.0,97.0
-27.75,69.83,64.6,-583.0,51.0,180.0
-29.31,64.58,59.28,-634.0,114.0,280.0
89.14,55.75,-54.07,-58.0,385.0,486.0
92.33,120.55,-63.46,-86.0,390.0,504.0
96.18,116.99,-72.07,-107.0,399.0,524.0
100.99,113.56,-79.9,-125.0,415.0,549.0
107.4,110.32,-87.2,-145.0,436.0,579.0
116.18,107.38,-93.97,-172.0,461.0,612.0
128.29,104.94,-100.19,-214.0,484.0,650.0
144.27,103.26,-105.78,-253.0,504.0,689.0
163.08,102.66,-110.7,-287.0,526.0,723.0
-178.06,103.33,-115.1,-329.0,548.0,751.0
-123.9,117.81,-132.12,-584.0,646.0,829.0
-100.24,139.59,-146.46,-772.0,672.0,828.0
-89.05,18.73,-160.38,-833.0,605.0,743.0
-83.67,-2.83,-176.56,-780.0,497.0,592.0
-81.13,-6.19,-177.67,-762.0,298.0,448.0
-76.53,-7.7,-175.66,-734.0,365.0,496.0
-68.62,-11.07,-172.84,-734.0,400.0,547.0
-64.82,0.11,-155.62,-818.0,602.0,624.0
-65.13,18.81,-132.55,-951.0,651.0,646.0
-65.12,48.76,-101.81,-930.0,864.0,580.0
-11.88,80.94,-59.19,1.0,789.0,-78.0
4.25,81.46,-58.58,202.0,136.0,11.0
-54.22,82.46,-76.51,-321.0,-31.0,137.0
-51.41,80.56,-67.36,-518.0,-75.0,124.0
-50.43,79.91,-59.81,-513.0,-30.0,183.0
-44.8,76.58,-44.56,-666.0,-8.0,308.0
-43.98,74.7,-30.74,-655.0,33.0,336.0
-38.34,72.21,-10.76,-738.0,105.0,359.0
-24.4,66.77,5.9,-705.0,170.0,366.0
-11.74,61.89,23.47,-567.0,270.0,353.0
22.1,73.33,-60.62,-163.0,515.0,577.0
11.08,75.15,-66.39,-181.0,525.0,591.0
-2.65,76.04,-71.79,-186.0,539.0,600.0
-17.57,75.9,-77.03,-197.0,559.0,607.0
-31.86,74.74,-82.38,-228.0,580.0,617.0
-43.94,72.62,-87.86,-280.0,603.0,631.0
-53.05,69.72,-93.36,-346.0,632.0,647.0
-59.51,66.23,-98.82,-422.0,665.0,661.0
-63.87,62.3,-104.19,-498.0,696.0,671.0
-66.62,58.01,-109.4,-567.0,720.0,677.0
-68.12,34.63,-133.08,-723.0,728.0,678.0
-64.39,14.2,-152.96,-828.0,689.0,644.0
-57.46,-4.36,-168.83,-768.0,530.0,580.0
-59.52,-5.86,-170.68,-773.0,338.0,432.0
-60.63,-3.67,-169.23,-788.0,297.0,393.0
-58.29,-2.55,-167.53,-800.0,213.0,430.0
-54.85,0.88,-158.85,-825.0,333.0,542.0
-56.93,16.78,-137.48,-937.0,561.0,598.0
-56.39,44.1,-102.93,-881.0,910.0,620.0
-62.13,83.38,-88.1,25.0,828.0,91.0
-99.21,100.28,-104.46,-517.0,136.0,-48.0
-69.5,73.26,-86.99,-490.0,22.0,35.0
-58.38,71.6,-70.71,-596.0,43.0,-2.0
-49.7,68.46,-56.09,-432.0,65.0,133.0
-52.61,64.6,-49.63,-561.0,120.0,169.0
-54.75,60.61,-40.43,-625.0,166.0,260.0
-58.36,59.2,-27.96,-617.0,213.0,346.0
-61.94,58.64,-8.38,-650.0,297.0,358.0
-59.24,57.22,10.42,-673.0,328.0,376.0
-51.43,57.13,27.49,-559.0,396.0,259.0
73.32,19.74,19.18,123.0,430.0,332.0
74.62,23.49,11.82,114.0,442.0,365.0
75.88,27.33,4.35,107.0,455.0,398.0
77.16,31.26,-3.22,100.0,469.0,433.0
78.6,35.29,-11.06,81.0,485.0,470.0
80.31,39.37,-19.39,43.0,501.0,506.0
82.4,43.44,-28.32,-6.0,512.0,538.0
84.95,47.45,-37.91,-69.0,519.0,567.0
88.07,51.37,-47.98,-140.0,522.0,589.0
91.79,124.84,-57.99,-209.0,519.0,606.0
123.3,109.09,-94.22,-488.0,479.0,659.0
-167.41,103.49,-110.74,-593.0,483.0,693.0
-112.73,115.74,-123.61,-758.0,481.0,735.0
-89.2,36.26,-143.16,-949.0,424.0,702.0
-81.8,13.91,-159.46,-893.0,354.0,621.0
-79.68,6.77,-164.96,-862.0,223.0,564.0
-80.49,6.97,-165.96,-867.0,267.0,533.0
-78.64,6.99,-164.67,-868.0,247.0,576.0
-77.42,11.56,-159.24,-901.0,373.0,676.0
-78.13,25.29,-145.09,-994.0,426.0,731.0
-91.97,119.1,-120.39,-98.0,768.0,645.0
124.67,113.81,-103.29,84.0,525.0,-45.0
123.1,100.44,-96.91,-629.0,-81.0,247.0
107.05,96.31,-89.54,-401.0,-69.0,166.0
97.36,100.31,-84.75,-538.0,-125.0,121.0
79.59,78.41,-69.48,-453.0,-124.0,141.0
67.42,78.89,-60.33,-579.0,-92.0,226.0
47.92,77.47,-42.73,-606.0,-57.0,268.0
35.97,74.28,-24.21,-613.0,-1.0,354.0
24.18,70.97,3.57,-631.0,75.0,358.0
42.73,-33.73,83.36,-113.0,185.0,306.0
43.03,-34.06,82.78,-95.0,178.0,307.0
43.2,-34.37,82.26,-67.0,171.0,301.0
43.21,-34.6,81.82,-28.0,164.0,288.0
43.06,-34.59,81.45,21.0,169.0,267.0
42.86,-34.19,81.13,78.0,182.0,240.0
42.58,-33.27,80.95,155.0,188.0,202.0
42.24,-31.64,81.0,244.0,199.0,153.0
41.94,-29.16,81.43,334.0,228.0,96.0
42.03,-25.94,82.25,398.0,272.0,40.0
50.32,-8.41,86.43,193.0,416.0,-164.0
66.82,1.16,62.78,94.0,423.0,-108.0
80.16,15.83,9.74,247.0,426.0,184.0
97.93,140.48,-55.57,249.0,505.0,480.0
123.64,122.4,-93.94,-113.0,636.0,702.0
173.8,110.21,-112.15,-434.0,775.0,854.0
-130.52,121.4,-130.92,-700.0,841.0,933.0
-103.02,144.89,-150.3,-848.0,780.0,890.0
-91.94,166.27,-167.28,-872.0,656.0,824.0
-87.59,3.51,-175.23,-834.0,384.0,663.0
-88.08,4.88,-174.26,-852.0,351.0,645.0
-89.26,9.94,-169.79,-889.0,320.0,733.0
-95.22,158.09,-159.65,-971.0,383.0,836.0
-117.16,138.69,-143.77,-66.0,599.0,812.0
-174.5,115.79,-117.58,-730.0,730.0,541.0
133.82,123.19,-95.82,-91.0,94.0,363.0
132.29,116.09,-96.18,-197.0,-89.0,227.0
132.9,116.64,-100.05,-595.0,-203.0,244.0
122.48,116.29,-93.14,-430.0,-223.0,190.0
119.91,115.2,-91.62,-540.0,-202.0,222.0
79.63,15.4,-15.29,353.0,360.0,429.0
80.78,19.84,-19.57,328.0,370.0,452.0
82.06,24.31,-23.94,315.0,383.0,486.0
83.55,28.86,-28.44,307.0,408.0,523.0
85.45,33.45,-33.07,296.0,438.0,557.0
87.88,38.04,-37.81,275.0,467.0,590.0
91.0,137.46,-42.65,250.0,495.0,621.0
95.05,133.19,-47.54,220.0,524.0,653.0
100.23,129.23,-52.47,180.0,552.0,683.0
106.64,125.67,-57.42,124.0,581.0,707.0
155.79,116.4,-81.11,-276.0,732.0,831.0
-152.34,123.35,-102.77,-593.0,769.0,929.0
-121.55,140.08,-126.05,-659.0,740.0,945.0
-105.25,162.97,-153.48,-627.0,720.0,913.0
-97.24,-177.29,-177.73,-691.0,641.0,868.0
-92.65,-161.26,162.89,-664.0,505.0,795.0
-89.88,-21.05,158.86,-667.0,373.0,686.0
-85.53,-19.12,157.98,-684.0,343.0,737.0
-82.18,-17.25,157.61,-697.0,321.0,754.0
-81.3,-9.75,164.79,-749.0,389.0,755.0
-88.35,12.4,-168.51,-907.0,660.0,807.0
-108.72,126.35,-121.77,-605.0,950.0,788.0
-173.13,124.95,-92.89,16.0,661.0,217.0
-171.68,122.32,-95.61,-334.0,169.0,127.0
-159.62,114.09,-100.79,-343.0,39.0,243.0
-161.47,117.51,-102.73,-629.0,-33.0,235.0
-161.46,114.71,-102.02,-595.0,-5.0,291.0
-157.77,112.29,-102.61,-583.0,8.0,396.0
-152.69,111.26,-104.48,-615.0,98.0,433.0
-137.37,108.32,-106.82,-689.0,122.0,498.0
30.33,0.36,5.61,188.0,344.0,-19.0
31.22,1.5,3.77,197.0,359.0,-31.0
32.28,2.54,1.65,209.0,373.0,-26.0
33.41,3.59,-0.74,239.0,379.0,-4.0
34.52,4.83,-3.39,288.0,382.0,24.0
35.53,6.42,-6.29,345.0,394.0,52.0
36.5,8.38,-9.42,396.0,417.0,82.0
37.43,10.73,-12.76,432.0,448.0,118.0
38.32,13.44,-16.33,446.0,479.0,156.0
39.11,16.45,-20.14,438.0,503.0,196.0
40.22,33.47,-41.73,230.0,583.0,384.0
33.93,49.9,-63.62,26.0,668.0,534.0
13.9,65.63,-85.08,-231.0,757.0,633.0
-42.46,68.02,-109.36,-513.0,791.0,695.0
-64.42,52.28,-132.14,-708.0,757.0,653.0
-65.67,31.48,-159.26,-703.0,753.0,612.0
-61.51,11.49,172.13,-781.0,749.0,603.0
-51.16,-10.58,142.23,-725.0,542.0,523.0
-50.1,-8.37,144.4,-755.0,464.0,502.0
-48.34,-6.21,148.22,-774.0,393.0,528.0
-47.58,-1.4,157.4,-808.0,427.0,538.0
-48.73,12.43,-176.57,-907.0,592.0,554.0
-47.51,31.92,-143.97,-864.0,906.0,486.0
-31.49,54.63,-107.34,-266.0,906.0,121.0
-18.52,65.76,-95.21,13.0,206.0,135.0
-34.52,61.61,-102.84,-278.0,27.0,15.0
-39.93,61.85,-103.74,-536.0,13.0,-26.0
-38.83,61.96,-102.16,-535.0,33.0,22.0
-38.49,61.67,-100.93,-557.0,97.0,117.0
-38.13,58.8,-100.23,-600.0,169.0,207.0
43.47,19.75,-24.05,274.0,423.0,68.0
44.55,22.9,-27.82,263.0,432.0,88.0
45.59,26.25,-31.66,254.0,442.0,113.0
46.65,29.81,-35.54,242.0,454.0,144.0
47.74,33.57,-39.46,221.0,471.0,182.0
48.86,37.49,-43.4,195.0,489.0,226.0
49.97,41.54,-47.37,165.0,505.0,275.0
51.06,45.65,-51.35,134.0,519.0,325.0
52.08,49.8,-55.3,101.0,530.0,369.0
52.94,53.91,-59.2,61.0,543.0,409.0
47.05,72.23,-78.02,-120.0,585.0,572.0
-33.98,80.6,-97.42,-401.0,629.0,684.0
-59.35,61.2,-121.17,-595.0,616.0,684.0
-63.37,31.04,-154.56,-659.0,692.0,585.0
-66.59,9.11,-179.57,-782.0,771.0,437.0
-64.78,-8.29,160.77,-738.0,501.0,258.0
-64.45,-4.87,160.63,-779.0,423.0,325.0
-60.43,-2.78,159.92,-798.0,372.0,441.0
-56.95,1.14,165.1,-827.0,388.0,551.0
-57.11,15.89,-172.93,-931.0,570.0,595.0
-53.09,37.58,-141.33,-975.0,871.0,588.0
-12.83,78.41,-92.03,-273.0,804.0,52.0
81.7,83.51,-83.45,-192.0,175.0,169.0
0.24,84.58,-88.93,-290.0,76.0,-17.0
-43.76,86.73,-91.61,-776.0,5.0,-19.0
6.74,83.84,-87.33,-624.0,6.0,-1.0
12.86,79.76,-84.44,-573.0,12.0,99.0
2.86,74.37,-83.9,-580.0,23.0,198.0
-5.01,69.43,-84.0,-589.0,107.0,225.0
-9.54,61.14,-82.35,-622.0,139.0,267.0
43.47,11.64,-25.96,296.0,500.0,188.0
44.71,15.17,-29.51,257.0,507.0,209.0
45.83,18.81,-33.13,217.0,513.0,234.0
46.83,22.53,-36.77,180.0,517.0,263.0
47.71,26.33,-40.43,148.0,526.0,290.0
48.46,30.21,-44.13,110.0,538.0,320.0
49.08,34.13,-47.86,63.0,548.0,354.0
49.54,38.04,-51.59,14.0,550.0,390.0
49.87,41.96,-55.3,-25.0,550.0,420.0
50.07,45.88,-58.95,-62.0,554.0,446.0
46.39,65.14,-76.72,-229.0,581.0,607.0
-2.69,78.88,-95.74,-248.0,682.0,719.0
-67.81,62.76,-122.19,-573.0,922.0,743.0
-74.31,26.93,-164.96,-889.0,967.0,705.0
-72.46,9.6,173.75,-862.0,469.0,573.0
-70.6,10.4,171.93,-850.0,292.0,598.0
-69.05,8.69,168.48,-839.0,245.0,522.0
-64.64,4.98,162.57,-848.0,259.0,449.0
-58.82,6.7,162.79,-865.0,286.0,530.0
-54.49,16.55,177.1,-935.0,429.0,574.0
-47.24,31.9,-154.87,-958.0,726.0,567.0
-20.47,48.43,-106.79,-319.0,859.0,209.0
-0.1,77.0,-90.8,52.0,122.0,423.0
-15.01,76.72,-92.74,-471.0,245.0,-218.0
-25.1,65.39,-98.7,-387.0,0.0,113.0
-33.62,67.03,-99.9,-669.0,57.0,37.0
-30.87,63.21,-99.23,-573.0,101.0,113.0
-30.65,59.47,-98.73,-523.0,193.0,221.0
-33.02,54.06,-98.96,-600.0,244.0,273.0
-33.2,48.04,-93.64,-491.0,315.0,198.0
40.84,19.73,-33.84,272.0,485.0,-45.0
42.2,22.55,-37.41,274.0,500.0,2.0
43.45,25.67,-41.06,270.0,515.0,53.0
44.58,29.11,-44.75,257.0,527.0,101.0
45.59,32.79,-48.42,234.0,538.0,141.0
46.51,36.63,-52.06,202.0,551.0,172.0
47.38,40.55,-55.59,163.0,563.0,204.0
48.17,44.57,-59.07,120.0,572.0,237.0
48.83,48.63,-62.5,62.0,581.0,273.0
49.27,52.63,-65.89,-2.0,588.0,311.0
42.84,70.81,-82.55,-203.0,583.0,485.0
-27.91,79.84,-100.71,-441.0,576.0,610.0
-66.31,63.82,-124.18,-611.0,580.0,664.0
-66.61,38.09,-161.83,-703.0,599.0,676.0
-65.69,15.51,168.11,-728.0,615.0,651.0
-62.24,-5.36,140.82,-738.0,655.0,472.0
-58.92,-10.31,132.89,-736.0,426.0,417.0
-54.1,-10.39,132.75,-743.0,402.0,484.0
-49.06,-9.68,134.5,-749.0,390.0,529.0
-45.73,-5.23,146.7,-781.0,495.0,529.0
-45.42,8.95,173.55,-882.0,714.0,534.0
-37.72,33.25,-139.53,-717.0,960.0,496.0
-27.11,69.67,-100.27,84.0,813.0,-122.0
-61.26,70.26,-107.12,-367.0,348.0,-164.0
-58.62,61.92,-112.88,-405.0,186.0,-140.0
-65.62,63.46,-112.71,-619.0,158.0,-50.0
-58.24,62.54,-110.9,-546.0,199.0,52.0
-52.64,58.96,-110.79,-517.0,223.0,200.0
-54.31,56.44,-112.05,-573.0,314.0,236.0
-50.33,49.32,-111.83,-604.0,315.0,307.0
-44.01,2.16,165.41,-834.0,555.0,522.0
-43.84,4.17,170.95,-848.0,593.0,523.0
-43.7,6.27,176.82,-863.0,626.0,523.0
-43.61,8.43,-176.88,-879.0,673.0,525.0
-43.33,10.68,-170.16,-895.0,765.0,525.0
-42.69,13.32,-162.84,-901.0,847.0,525.0
-41.81,16.97,-154.49,-874.0,902.0,525.0
-40.5,22.14,-145.03,-838.0,934.0,529.0
-38.75,28.6,-135.03,-776.0,948.0,500.0
-36.9,35.96,-125.46,-555.0,947.0,334.0
-15.08,65.88,-97.11,201.0,506.0,115.0
-35.39,58.12,-106.69,-181.0,425.0,-232.0
-41.52,60.3,-107.49,-571.0,208.0,-108.0
-27.33,57.22,-98.35,-272.0,253.0,-58.0
-24.72,56.8,-95.25,-240.0,270.0,28.0
-27.62,54.45,-95.95,-358.0,314.0,174.0
-32.3,51.67,-97.22,-492.0,386.0,309.0
-37.96,48.46,-97.29,-585.0,436.0,329.0
-37.82,44.85,-91.5,-578.0,419.0,326.0
-34.13,44.36,-77.5,-509.0,475.0,253.0
-25.58,41.86,-55.51,-441.0,526.0,236.0
-12.16,36.27,-28.18,-272.0,737.0,132.0
-0.73,23.25,-15.57,-64.0,732.0,238.0
5.61,11.92,-11.24,164.0,642.0,150.0
10.5,1.32,-15.98,407.0,393.0,11.0
10.63,8.97,-16.57,-81.0,307.0,186.0
11.21,15.55,-16.69,-315.0,322.0,245.0
13.36,18.26,-16.91,-475.0,274.0,266.0
15.21,13.46,-16.51,-419.0,245.0,241.0
16.41,6.91,-15.78,-334.0,238.0,247.0
17.52,2.01,-14.43,-262.0,252.0,252.0
90.18,130.17,-49.66,-98.0,372.0,517.0
92.8,126.61,-51.1,-130.0,376.0,545.0
95.86,123.16,-52.44,-163.0,381.0,574.0
99.57,119.87,-53.61,-201.0,388.0,604.0
104.09,116.74,-54.66,-242.0,393.0,634.0
109.67,113.82,-55.57,-290.0,398.0,663.0
116.6,111.12,-56.41,-346.0,401.0,691.0
125.17,108.73,-57.23,-406.0,400.0,719.0
135.62,106.75,-58.06,-465.0,396.0,746.0
147.94,105.3,-58.95,-519.0,388.0,770.0
-151.81,108.58,-63.61,-699.0,342.0,812.0
-126.09,120.31,-69.95,-752.0,333.0,777.0
-117.64,134.69,-65.97,-744.0,330.0,813.0
-109.36,152.54,-55.95,-760.0,348.0,870.0
-101.72,169.68,-50.39,-808.0,371.0,881.0
-96.53,-173.37,-53.1,-754.0,419.0,786.0
-94.6,-171.28,-39.12,-753.0,375.0,717.0
-91.0,-173.58,-13.27,-772.0,357.0,634.0
-86.59,-1.28,24.54,-809.0,287.0,653.0
-80.72,5.15,75.07,-855.0,294.0,720.0
-78.15,16.22,117.78,-933.0,338.0,731.0
-79.49,47.58,-155.06,-983.0,765.0,763.0
-138.6,96.08,-86.36,-142.0,778.0,333.0
170.18,109.37,-65.7,-101.0,402.0,75.0
-148.17,102.64,-84.92,-184.0,153.0,102.0
-125.97,106.98,-94.32,-878.0,6.0,179.0
-111.08,102.73,-98.07,-733.0,7.0,248.0
-131.7,99.04,-92.5,-686.0,124.0,331.0
-131.35,93.62,-91.32,-672.0,164.0,446.0
39.09,5.82,-75.14,501.0,505.0,55.0
39.7,8.2,-80.3,546.0,518.0,77.0
40.04,10.94,-85.9,567.0,529.0,108.0
40.08,13.93,-91.97,563.0,540.0,150.0
39.78,17.09,-98.42,547.0,552.0,202.0
39.13,20.48,-105.07,523.0,564.0,250.0
38.1,24.11,-111.75,479.0,579.0,291.0
36.74,27.93,-118.37,407.0,596.0,329.0
35.03,31.78,-125.0,312.0,614.0,370.0
32.97,35.51,-131.76,209.0,634.0,418.0
14.21,50.9,-168.2,-271.0,751.0,542.0
-19.11,50.26,160.97,-511.0,725.0,566.0
-40.82,37.89,138.11,-597.0,733.0,573.0
-53.17,18.29,115.07,-680.0,711.0,571.0
-59.05,5.31,97.9,-771.0,706.0,416.0
-61.93,-6.66,76.33,-758.0,474.0,165.0
-60.21,-2.62,76.27,-718.0,389.0,376.0
-56.68,-2.45,75.28,-758.0,183.0,429.0
-53.39,-2.7,81.45,-790.0,107.0,463.0
-49.61,-1.46,96.61,-807.0,115.0,521.0
-49.15,3.99,117.19,-847.0,233.0,544.0
-51.93,17.17,152.53,-918.0,560.0,531.0
-42.53,37.86,-166.34,-547.0,910.0,427.0
-20.14,71.84,-116.05,154.0,666.0,0.0
-30.39,71.54,-115.97,-167.0,238.0,-51.0
-46.04,69.94,-118.45,-371.0,193.0,-11.0
-47.67,66.68,-122.35,-654.0,118.0,63.0
-38.88,64.37,-123.61,-521.0,146.0,169.0
-36.65,62.84,-123.7,-557.0,186.0,272.0
-34.55,59.12,-124.84,-582.0,250.0,296.0
36.34,-24.23,-57.33,-45.0,161.0,307.0
36.39,-24.35,-57.57,-36.0,161.0,310.0
36.4,-24.37,-57.73,-22.0,161.0,313.0
36.31,-24.21,-57.81,7.0,156.0,310.0
36.01,-23.67,-57.74,60.0,152.0,298.0
35.48,-22.54,-57.46,129.0,157.0,280.0
34.85,-20.51,-56.86,210.0,180.0,255.0
34.28,-17.42,-56.01,293.0,208.0,217.0
33.93,-13.5,-55.1,358.0,241.0,166.0
33.99,-9.17,-54.23,400.0,271.0,104.0
40.32,7.28,-55.95,203.0,397.0,-202.0
49.2,16.76,-69.31,321.0,409.0,-91.0
54.15,32.97,-84.66,273.0,515.0,164.0
51.79,53.89,-108.9,-41.0,615.0,423.0
31.59,68.02,-138.41,-279.0,624.0,606.0
-19.15,71.01,-171.21,-517.0,562.0,664.0
-52.86,59.95,160.84,-645.0,532.0,659.0
-67.53,41.22,129.38,-729.0,552.0,683.0
-72.37,23.84,103.83,-769.0,550.0,698.0
-74.91,5.9,70.18,-809.0,507.0,496.0
-74.02,-1.09,54.21,-800.0,417.0,272.0
-68.2,-0.23,54.02,-815.0,343.0,460.0
-63.39,1.27,59.77,-827.0,341.0,483.0
-55.42,7.05,85.08,-869.0,328.0,561.0
-52.12,17.65,111.56,-943.0,363.0,573.0
-46.88,35.15,149.62,-976.0,655.0,538.0
-29.46,65.2,-150.47,-327.0,816.0,-75.0
-4.59,78.19,-115.79,-102.0,194.0,-82.0
-38.09,73.67,-126.93,-318.0,67.0,-31.0
-44.61,69.34,-131.97,-708.0,-17.0,68.0
37.63,16.69,-96.76,332.0,487.0,127.0
37.91,20.32,-99.95,310.0,495.0,138.0
38.13,24.07,-103.15,280.0,504.0,156.0
38.28,27.9,-106.4,243.0,513.0,181.0
38.29,31.75,-109.78,201.0,520.0,210.0
38.09,35.56,-113.4,151.0,522.0,242.0
37.57,39.26,-117.32,97.0,519.0,274.0
36.6,42.76,-121.65,45.0,515.0,310.0
35.06,46.04,-126.41,-3.0,508.0,349.0
32.92,49.09,-131.47,-46.0,502.0,390.0
11.3,60.76,-158.81,-199.0,516.0,570.0
-26.34,60.02,172.52,-495.0,463.0,624.0
-51.43,50.52,148.87,-570.0,513.0,646.0
-65.84,33.55,108.83,-690.0,550.0,628.0
-68.92,16.7,78.34,-830.0,543.0,574.0
-69.08,1.72,59.33,-808.0,507.0,384.0
-67.36,-1.45,53.57,-803.0,355.0,336.0
-61.91,-0.9,63.31,-811.0,332.0,475.0
-55.98,1.31,78.33,-828.0,272.0,551.0
-52.59,6.39,98.93,-864.0,331.0,563.0
-54.24,23.15,133.39,-939.0,504.0,540.0
-43.85,54.82,-162.86,-577.0,874.0,418.0
-11.43,84.95,-99.74,-3.0,699.0,-16.0
-24.88,78.5,-109.61,-131.0,323.0,-61.0
-55.84,73.23,-116.04,-426.0,312.0,-20.0
-56.62,64.31,-127.55,-684.0,278.0,99.0
-51.07,58.23,-134.21,-634.0,211.0,167.0
-48.36,54.7,-134.76,-630.0,259.0,194.0
-41.39,48.55,-135.27,-617.0,276.0,249.0
-32.04,44.92,-127.66,-482.0,382.0,200.0
-41.11,-5.58,77.11,-779.0,344.0,509.0
-41.27,-4.14,81.45,-789.0,353.0,510.0
-41.73,-2.41,86.02,-801.0,371.0,512.0
-42.52,-0.22,90.84,-817.0,397.0,516.0
-43.64,2.54,96.06,-837.0,439.0,522.0
-45.03,5.92,101.9,-861.0,507.0,530.0
-46.56,9.93,108.64,-889.0,605.0,541.0
-48.05,14.59,116.6,-889.0,732.0,542.0
-49.44,19.98,126.02,-863.0,831.0,525.0
-50.62,25.85,137.14,-826.0,898.0,497.0
-56.63,60.89,-150.73,-26.0,941.0,-138.0
-57.3,64.75,-142.03,56.0,428.0,-145.0
-67.02,58.94,-144.28,-283.0,151.0,-40.0
-66.14,56.5,-144.78,-458.0,78.0,-5.0
-68.88,58.01,-139.53,-420.0,106.0,11.0
-69.14,58.08,-138.32,-424.0,145.0,26.0
-67.35,56.32,-141.87,-434.0,140.0,100.0
-66.6,54.21,-145.53,-505.0,148.0,158.0
-63.89,52.58,-148.98,-485.0,169.0,190.0
-61.44,50.74,-151.66,-494.0,223.0,239.0
-60.9,48.53,-153.2,-508.0,278.0,272.0
-58.54,43.09,-156.04,-545.0,338.0,310.0
-56.08,39.61,-155.88,-540.0,337.0,362.0
-53.21,37.69,-152.01,-518.0,359.0,312.0
-45.7,37.45,-143.95,-411.0,416.0,281.0
-31.66,38.99,-127.49,-269.0,544.0,236.0
-17.17,37.87,-111.42,-109.0,634.0,180.0
-4.71,30.63,-97.61,-71.0,659.0,190.0
2.8,23.69,-87.0,85.0,589.0,182.0
7.86,19.83,-84.32,38.0,530.0,-42.0
28.25,-1.01,-68.14,-52.0,294.0,68.0
28.45,-0.35,-69.21,-6.0,316.0,45.0
28.82,0.27,-70.52,35.0,336.0,37.0
29.26,0.7,-72.3,68.0,350.0,30.0
29.73,0.77,-74.74,106.0,368.0,26.0
30.25,0.58,-77.77,154.0,381.0,39.0
30.73,0.22,-81.38,212.0,398.0,64.0
31.2,-0.18,-85.72,278.0,423.0,92.0
31.68,-0.64,-90.84,347.0,453.0,131.0
32.13,-1.06,-96.68,429.0,484.0,187.0
30.76,4.0,-128.62,700.0,585.0,405.0
19.32,24.17,-152.71,367.0,690.0,453.0
0.15,43.06,-179.52,-176.0,817.0,517.0
