5.98,-19.33,-132.22,938.0,381.0,356.0
7.2,-18.37,-136.06,983.0,382.0,367.0
8.51,-17.36,-140.05,10.0,375.0,382.0
9.88,-16.32,-144.14,35.0,364.0,391.0
11.33,-15.28,-148.32,58.0,351.0,397.0
12.82,-14.28,-152.63,74.0,350.0,406.0
14.33,-13.36,-157.05,75.0,357.0,416.0
17.35,-11.74,-166.26,61.0,366.0,422.0
23.68,5.92,168.98,25.0,373.0,429.0
27.36,-2.16,-143.03,736.0,397.0,497.0
27.23,-12.73,-112.88,405.0,247.0,530.0
24.17,-20.63,-90.68,-41.0,-106.0,507.0
18.98,-28.22,-72.38,-311.0,-482.0,374.0
16.45,-32.15,-65.5,-630.0,-890.0,309.0
17.54,-35.77,-65.26,-815.0,-93.0,370.0
24.8,-36.94,-74.11,-892.0,-125.0,430.0
34.96,-32.38,-89.41,-993.0,-895.0,543.0
43.5,-17.25,-109.1,-792.0,-660.0,502.0
46.39,-1.31,-125.51,-424.0,-361.0,472.0
46.13,17.47,140.45,-280.0,-154.0,359.0
61.23,-42.65,-169.86,-501.0,479.0,707.0
60.94,-44.17,-166.02,-438.0,520.0,713.0
60.9,-46.03,-162.0,-403.0,540.0,722.0
61.07,-48.08,-157.72,-398.0,527.0,707.0
60.99,-50.13,-153.41,-440.0,489.0,602.0
59.98,-52.16,-149.34,-428.0,545.0,526.0
57.64,-54.25,-145.58,-308.0,625.0,462.0
54.3,-56.33,-142.02,-116.0,701.0,433.0
35.77,-65.65,-124.46,567.0,699.0,207.0
14.41,-67.57,-114.24,638.0,-515.0,-174.0
-0.81,-65.44,108.46,396.0,-122.0,-93.0
-4.44,-62.34,108.12,-49.0,-107.0,154.0
-5.09,-57.18,110.08,-270.0,-186.0,471.0
-5.24,-53.92,110.79,-367.0,-115.0,517.0
-5.32,-51.64,111.21,-395.0,-79.0,319.0
-5.1,-48.94,112.93,-300.0,-92.0,289.0
-4.2,-47.41,114.26,-459.0,-105.0,458.0
-3.44,-46.0,114.81,-457.0,-108.0,411.0
-3.29,-44.24,115.39,-386.0,-73.0,367.0
-3.19,-42.91,115.92,-397.0,-62.0,376.0
-15.94,-0.94,167.51,-72.0,-118.0,-33.0
-16.2,-0.15,171.34,-85.0,-132.0,-16.0
-16.39,-1.39,175.31,-84.0,-149.0,-1.0
-16.46,-2.75,179.43,-64.0,-171.0,13.0
16.42,4.12,176.33,-33.0,-199.0,26.0
16.25,5.51,172.01,-1.0,-230.0,40.0
15.94,6.92,167.59,-968.0,-260.0,57.0
15.46,8.37,163.09,-928.0,-288.0,77.0
10.53,15.6,139.64,-883.0,-314.0,99.0
2.33,20.47,115.6,-542.0,-425.0,190.0
7.85,20.43,88.11,-126.0,-513.0,253.0
14.0,14.67,68.24,-314.0,-621.0,302.0
17.97,7.41,52.94,-627.0,-799.0,370.0
21.55,-0.93,-41.0,-770.0,-929.0,394.0
23.86,-6.64,-36.95,-996.0,-13.0,359.0
26.29,-10.49,-37.84,-1.0,-8.0,343.0
29.62,-10.63,-46.1,-98.0,-6.0,340.0
32.37,-6.79,-58.01,-39.0,-970.0,372.0
33.89,1.55,72.54,-772.0,-838.0,422.0
33.95,17.18,92.77,-632.0,-574.0,453.0
-1.68,-24.22,166.9,670.0,-368.0,-10.0
-0.69,-23.65,171.17,681.0,327.0,3.0
0.32,-23.14,-175.52,693.0,286.0,17.0
1.36,-22.75,-179.95,701.0,241.0,28.0
2.45,22.45,175.53,706.0,200.0,43.0
3.58,22.2,170.93,710.0,172.0,57.0
4.74,21.94,166.21,704.0,155.0,73.0
5.93,21.67,161.39,676.0,143.0,94.0
11.83,19.48,136.19,415.0,70.0,218.0
16.66,14.65,110.83,-197.0,-37.0,289.0
19.42,6.67,82.51,-59.0,-295.0,380.0
19.33,-0.48,-62.23,-310.0,-560.0,419.0
18.77,-7.98,-46.38,-510.0,-841.0,400.0
19.15,-15.43,-32.84,-721.0,-88.0,424.0
21.69,-21.36,-26.48,-768.0,-143.0,392.0
25.63,-24.99,-24.06,-845.0,-109.0,367.0
31.39,-25.12,-27.5,-822.0,-999.0,363.0
36.59,-22.3,-35.28,-720.0,-894.0,436.0
42.19,-16.55,-45.68,-663.0,-771.0,374.0
45.91,-3.54,-61.96,-411.0,-468.0,390.0
8.9,-48.46,-163.37,651.0,430.0,201.0
10.7,-47.52,-167.25,701.0,476.0,210.0
12.56,-46.29,-171.44,750.0,519.0,220.0
14.49,-44.81,-175.82,803.0,558.0,236.0
16.5,43.13,179.61,864.0,601.0,252.0
18.55,41.34,174.87,906.0,643.0,278.0
20.65,39.55,169.91,928.0,677.0,291.0
22.79,37.75,164.73,911.0,692.0,298.0
31.5,26.47,136.96,728.0,743.0,313.0
35.2,12.57,107.4,514.0,641.0,365.0
33.17,-4.52,-72.6,188.0,234.0,392.0
27.67,-15.13,-47.14,-147.0,-249.0,375.0
21.34,-22.28,-29.18,-454.0,-677.0,456.0
17.8,-27.9,-16.97,-697.0,-4.0,549.0
20.91,-31.96,-13.42,-830.0,-107.0,533.0
27.52,-32.44,-15.28,-767.0,-30.0,525.0
37.29,-28.65,-23.55,-543.0,-876.0,528.0
43.69,-20.83,-32.37,-392.0,-707.0,492.0
48.66,-10.79,-42.82,-437.0,-550.0,489.0
52.31,5.8,58.05,-386.0,-282.0,369.0
-6.5,-29.56,166.36,625.0,453.0,214.0
-4.92,-28.78,169.68,734.0,508.0,218.0
-3.2,-28.03,173.22,826.0,562.0,228.0
-1.37,-27.33,176.97,889.0,612.0,232.0
0.56,26.6,179.08,917.0,644.0,232.0
2.6,25.74,174.98,930.0,657.0,229.0
4.7,24.71,170.75,942.0,658.0,221.0
6.83,23.62,166.4,964.0,656.0,216.0
17.19,18.3,141.85,871.0,721.0,230.0
26.24,8.62,108.03,482.0,572.0,274.0
29.42,-0.67,-78.96,194.0,228.0,340.0
28.11,-10.09,-48.54,-90.0,-314.0,379.0
24.63,-16.36,-29.37,-196.0,-688.0,446.0
21.71,-23.81,-12.44,-395.0,-979.0,522.0
21.71,-28.58,-2.2,-709.0,-59.0,461.0
24.1,-31.65,-1.26,-834.0,-27.0,410.0
29.36,-31.73,-2.71,-803.0,-922.0,452.0
35.25,-27.79,-11.53,-675.0,-752.0,493.0
40.63,-19.69,-23.34,-687.0,-586.0,483.0
46.17,-4.59,-42.94,-557.0,-373.0,368.0
9.95,58.04,151.82,616.0,590.0,248.0
13.43,56.81,154.54,560.0,557.0,211.0
16.1,55.21,157.14,513.0,525.0,177.0
18.05,53.45,159.48,488.0,490.0,148.0
19.42,51.78,161.49,489.0,440.0,126.0
20.37,50.22,163.16,490.0,383.0,112.0
20.95,48.89,164.5,480.0,314.0,97.0
21.25,47.71,165.63,460.0,238.0,92.0
19.18,39.42,168.74,419.0,162.0,89.0
15.95,40.39,167.99,-381.0,-32.0,104.0
13.63,43.03,167.13,-130.0,-166.0,454.0
11.55,41.87,168.27,-591.0,-199.0,512.0
11.72,39.6,170.07,-636.0,-221.0,504.0
11.94,36.04,170.33,-524.0,-141.0,324.0
11.21,35.7,170.44,-291.0,-101.0,314.0
7.98,40.07,162.78,-233.0,-62.0,307.0
0.86,36.84,147.34,308.0,378.0,314.0
14.84,29.46,119.65,815.0,745.0,179.0
23.75,21.31,92.34,828.0,627.0,79.0
28.88,12.07,63.07,572.0,536.0,163.0
3.28,12.88,97.68,995.0,214.0,217.0
4.23,12.97,92.41,925.0,207.0,240.0
5.26,12.97,87.07,854.0,197.0,265.0
6.34,12.89,81.7,794.0,187.0,284.0
7.5,12.77,76.25,730.0,177.0,302.0
8.69,12.59,70.77,661.0,163.0,325.0
9.91,12.32,65.25,590.0,149.0,345.0
11.13,11.98,59.72,516.0,133.0,361.0
16.37,9.03,32.08,438.0,111.0,374.0
19.39,2.58,7.01,-49.0,-67.0,441.0
20.96,-6.16,-14.77,-458.0,-393.0,477.0
22.37,-11.8,-25.04,-748.0,-785.0,503.0
24.06,-16.35,-30.69,-707.0,-921.0,419.0
26.79,-19.99,-30.69,-763.0,-970.0,329.0
32.56,-20.54,-22.27,-30.0,-791.0,514.0
38.98,-12.82,-9.02,-753.0,-708.0,448.0
44.54,0.07,9.47,-433.0,-548.0,432.0
46.02,13.85,26.35,-367.0,-256.0,342.0
44.11,32.48,45.54,-371.0,125.0,317.0
39.5,56.47,64.97,-88.0,-152.0,58.0
4.47,19.6,109.85,687.0,204.0,126.0
5.54,18.9,105.98,723.0,190.0,133.0
6.61,18.33,102.0,728.0,177.0,144.0
7.69,17.84,97.89,708.0,158.0,158.0
8.8,17.36,93.7,682.0,133.0,182.0
9.91,16.8,89.43,663.0,113.0,204.0
11.01,16.13,85.11,639.0,102.0,220.0
12.09,15.29,80.75,610.0,93.0,237.0
17.26,8.56,58.4,529.0,13.0,308.0
20.92,2.15,34.96,-210.0,-121.0,306.0
22.38,-5.29,-8.98,-211.0,-496.0,279.0
21.43,-10.44,-7.85,-514.0,-859.0,331.0
20.27,-14.63,-18.45,-463.0,-89.0,471.0
20.35,-18.37,-26.69,-296.0,-147.0,527.0
21.57,-21.78,-32.55,-449.0,-163.0,492.0
24.56,-25.95,-35.3,-762.0,-175.0,460.0
31.53,-26.81,-31.38,-882.0,-133.0,389.0
38.1,-22.75,-22.39,-870.0,-33.0,496.0
44.31,-14.2,-8.94,-491.0,-795.0,506.0
48.08,2.2,9.43,-358.0,-437.0,496.0
12.15,5.54,60.42,679.0,123.0,364.0
12.87,4.39,55.92,658.0,93.0,374.0
13.56,3.25,51.36,624.0,62.0,383.0
14.22,2.13,46.76,589.0,29.0,394.0
14.83,1.08,42.13,-557.0,-1.0,397.0
15.38,0.1,37.5,-523.0,-30.0,397.0
16.21,-1.68,-28.2,-486.0,-56.0,392.0
16.53,-2.53,-23.56,-425.0,-83.0,385.0
17.34,-7.12,-1.31,-349.0,-121.0,385.0
17.66,-14.43,-19.71,-107.0,-382.0,378.0
17.67,-17.92,-30.24,-437.0,-760.0,318.0
19.03,-20.9,-35.47,-620.0,-993.0,338.0
22.01,-22.19,-38.66,-509.0,-151.0,413.0
24.97,-23.65,-41.42,-316.0,-212.0,483.0
29.08,-25.76,-42.17,-471.0,-200.0,487.0
35.37,-25.03,-37.59,-710.0,-156.0,433.0
41.58,-19.43,-28.32,-896.0,-30.0,468.0
46.71,-8.87,-15.15,-850.0,-860.0,478.0
51.02,8.36,4.42,-709.0,-705.0,500.0
52.0,27.34,25.55,-617.0,-449.0,431.0
5.39,26.99,80.34,836.0,518.0,277.0
7.34,25.97,76.5,887.0,528.0,278.0
9.33,24.95,72.46,931.0,531.0,274.0
11.32,23.93,68.19,970.0,540.0,267.0
13.27,22.93,63.71,42.0,586.0,271.0
15.15,21.97,59.04,49.0,611.0,280.0
16.96,21.03,54.18,16.0,626.0,295.0
18.67,20.02,49.17,949.0,631.0,310.0
20.29,18.81,44.0,873.0,633.0,328.0
28.05,-1.52,-11.57,547.0,650.0,387.0
25.54,-12.36,-39.65,92.0,419.0,355.0
23.48,-18.18,-52.88,-434.0,-236.0,323.0
21.91,-20.57,-60.63,-418.0,-772.0,297.0
21.89,-23.29,-65.22,-265.0,-131.0,459.0
22.85,-27.13,-69.52,-183.0,-249.0,553.0
25.88,-31.09,-70.7,-367.0,-293.0,555.0
30.37,-31.68,-66.42,-637.0,-227.0,498.0
36.16,-28.91,-58.36,-600.0,-125.0,507.0
43.42,-20.99,-45.0,-353.0,-793.0,559.0
48.27,-11.73,-32.08,-395.0,-636.0,566.0
5.01,27.65,85.03,788.0,559.0,227.0
6.68,26.51,81.15,818.0,568.0,259.0
8.39,25.25,77.07,826.0,556.0,272.0
10.09,23.91,72.84,850.0,546.0,291.0
11.76,22.61,68.46,873.0,543.0,308.0
13.41,21.44,63.94,884.0,538.0,325.0
15.05,20.37,59.28,871.0,532.0,338.0
16.67,19.34,54.49,820.0,523.0,351.0
23.64,12.18,29.5,472.0,430.0,417.0
28.64,-0.25,-0.44,271.0,257.0,425.0
29.53,-9.54,-23.68,-52.0,-20.0,467.0
28.61,-18.89,-43.47,-244.0,-389.0,294.0
26.0,-22.33,-57.62,-665.0,-768.0,272.0
26.28,-23.01,-59.32,-416.0,-32.0,462.0
28.83,-22.12,-59.68,-235.0,-189.0,438.0
31.52,-20.75,-61.28,-448.0,-224.0,338.0
33.21,-20.23,-60.92,-511.0,-214.0,357.0
35.44,-19.61,-58.12,-536.0,-190.0,478.0
39.59,-17.39,-51.02,-434.0,-68.0,581.0
43.59,-13.44,-42.93,-448.0,-951.0,595.0
17.47,-1.88,-3.88,732.0,224.0,490.0
19.27,-3.77,-13.8,666.0,210.0,477.0
19.95,-4.69,-18.79,599.0,205.0,457.0
20.51,-5.55,-23.82,519.0,195.0,428.0
20.91,-6.35,-28.86,425.0,177.0,398.0
21.15,-7.07,-33.89,318.0,154.0,367.0
21.26,-7.73,-38.92,186.0,122.0,337.0
21.25,-8.43,-43.87,30.0,70.0,307.0
20.46,-13.05,-65.03,-141.0,1.0,272.0
19.41,-15.25,-74.57,-854.0,-545.0,109.0
21.79,-17.95,-76.9,-889.0,-974.0,365.0
25.01,-16.81,-80.8,-330.0,-207.0,578.0
27.72,-18.8,-84.71,-199.0,-141.0,469.0
30.17,-22.21,-87.9,-348.0,-110.0,361.0
32.75,-24.87,-87.9,-536.0,-95.0,357.0
35.97,-25.63,-85.21,-665.0,-75.0,406.0
41.21,-23.74,-76.64,-753.0,-17.0,450.0
45.99,-17.49,-65.16,-752.0,-858.0,506.0
49.68,-6.99,-50.37,-736.0,-713.0,475.0
50.74,-9.18,-30.51,-597.0,-603.0,416.0
4.19,24.3,54.96,554.0,312.0,243.0
5.6,23.42,51.48,579.0,326.0,268.0
6.98,22.52,47.94,597.0,335.0,297.0
8.37,21.6,44.32,614.0,341.0,325.0
9.74,20.63,40.63,621.0,347.0,350.0
11.12,19.58,36.88,627.0,346.0,367.0
12.49,18.45,33.06,628.0,339.0,379.0
13.87,17.24,29.17,629.0,328.0,397.0
15.24,15.91,25.22,635.0,320.0,415.0
21.42,8.6,4.95,704.0,278.0,480.0
25.94,-0.99,-16.6,668.0,255.0,528.0
23.55,-15.96,-70.77,347.0,193.0,448.0
19.03,-20.93,-91.51,-316.0,-41.0,259.0
17.63,-24.18,-92.49,-86.0,-551.0,10.0
22.16,-23.02,-87.42,-903.0,-990.0,471.0
27.45,-20.55,-86.12,-440.0,-191.0,576.0
32.3,-20.88,-85.24,-295.0,-239.0,442.0
35.7,-21.58,-83.0,-420.0,-222.0,399.0
39.76,-20.18,-77.55,-579.0,-192.0,450.0
45.21,-14.59,-67.13,-641.0,-134.0,519.0
3.56,23.14,51.47,834.0,281.0,258.0
4.95,22.16,47.91,780.0,273.0,277.0
6.37,21.03,44.29,761.0,276.0,300.0
7.82,19.95,40.62,780.0,286.0,322.0
9.32,19.02,36.87,820.0,301.0,345.0
10.85,18.3,33.05,861.0,321.0,367.0
12.41,17.74,29.13,888.0,344.0,397.0
13.96,17.24,25.11,903.0,374.0,432.0
21.75,14.06,3.14,913.0,413.0,465.0
28.47,-6.34,-24.39,68.0,665.0,597.0
27.91,-9.16,-61.94,869.0,808.0,545.0
21.22,-17.2,-91.97,106.0,698.0,273.0
16.25,-20.85,-104.39,-914.0,24.0,155.0
19.33,-22.6,-103.3,-155.0,-628.0,557.0
25.0,-20.79,-103.33,-506.0,-972.0,717.0
29.93,-21.94,-103.74,-303.0,-98.0,503.0
34.38,-24.76,-102.22,-388.0,-202.0,336.0
37.9,-25.23,-98.19,-537.0,-209.0,326.0
42.26,-22.41,-91.07,-689.0,-170.0,420.0
47.09,-15.7,-79.74,-610.0,-38.0,485.0
7.03,20.85,42.0,915.0,617.0,306.0
8.82,19.19,37.5,988.0,667.0,328.0
10.57,17.53,32.8,73.0,718.0,348.0
12.29,15.92,27.86,162.0,776.0,360.0
13.97,14.3,22.68,280.0,893.0,358.0
15.63,12.66,17.33,277.0,927.0,343.0
17.25,10.99,11.82,239.0,942.0,323.0
18.77,9.34,6.14,180.0,952.0,314.0
23.39,-1.55,-23.48,681.0,967.0,220.0
23.63,-5.27,-53.54,76.0,602.0,228.0
20.46,-11.09,-84.88,-692.0,-243.0,273.0
18.59,-12.76,-99.83,-885.0,-807.0,411.0
18.96,-13.34,-105.13,-661.0,-92.0,589.0
22.88,-16.52,-106.73,-469.0,-209.0,596.0
28.15,-19.54,-106.08,-561.0,-214.0,544.0
34.02,-20.87,-102.62,-678.0,-144.0,468.0
41.09,-18.97,-91.15,-654.0,-992.0,458.0
45.29,-10.58,-78.92,-543.0,-808.0,432.0
48.04,-1.75,-64.62,-531.0,-569.0,349.0
45.78,-22.1,-45.59,-364.0,61.0,142.0
0.18,33.23,34.55,477.0,500.0,232.0
2.0,32.67,30.68,518.0,524.0,235.0
3.88,32.01,26.7,531.0,541.0,235.0
5.75,31.1,22.56,524.0,548.0,237.0
7.59,29.95,18.3,517.0,554.0,243.0
9.37,28.65,13.95,531.0,564.0,258.0
11.15,27.26,9.49,558.0,573.0,276.0
12.93,25.82,4.94,590.0,574.0,297.0
21.03,-18.34,-19.58,626.0,573.0,318.0
26.54,-9.46,-46.1,578.0,489.0,384.0
28.52,-3.43,-77.58,344.0,378.0,426.0
28.97,-12.39,-98.1,-165.0,85.0,483.0
30.3,-16.65,-108.46,-597.0,-356.0,374.0
31.59,-15.09,-110.24,-788.0,-726.0,190.0
33.06,-14.05,-111.61,-270.0,-43.0,235.0
34.54,-15.28,-116.11,-10.0,-166.0,342.0
35.58,-17.9,-121.97,-121.0,-182.0,354.0
36.25,-18.89,-122.79,-410.0,-183.0,368.0
37.53,-18.14,-119.12,-565.0,-179.0,446.0
40.4,-14.34,-108.74,-599.0,-60.0,586.0
13.65,26.54,6.03,627.0,498.0,156.0
14.89,25.74,2.15,687.0,534.0,176.0
16.06,-24.95,-1.88,700.0,545.0,188.0
17.19,-24.14,-6.06,705.0,557.0,201.0
18.27,-23.24,-10.39,697.0,567.0,215.0
19.28,-22.19,-14.86,682.0,573.0,228.0
20.24,-20.97,-19.45,659.0,570.0,238.0
21.11,-19.56,-24.13,640.0,556.0,246.0
24.11,-11.38,-48.29,602.0,435.0,286.0
24.49,-3.89,-73.62,370.0,246.0,304.0
21.38,-3.52,-102.98,-44.0,-66.0,302.0
16.91,-7.94,-124.31,-283.0,-358.0,411.0
14.03,-12.06,-141.39,-640.0,-685.0,542.0
16.13,-16.89,-155.49,-892.0,-947.0,453.0
19.63,-18.57,-160.35,-961.0,-995.0,255.0
23.14,-20.43,-160.26,-702.0,-42.0,253.0
26.39,-20.49,-159.46,-651.0,-124.0,342.0
29.03,-21.06,-157.82,-689.0,-168.0,362.0
32.23,-20.89,-154.33,-799.0,-113.0,431.0
37.04,-17.6,-145.68,-771.0,-965.0,529.0
26.54,-8.03,-83.26,536.0,320.0,530.0
27.07,-7.19,-88.86,408.0,290.0,515.0
27.5,-6.09,-94.4,266.0,253.0,490.0
27.82,-4.67,-99.78,115.0,206.0,460.0
28.03,-2.89,-104.94,-33.0,147.0,430.0
28.14,-0.79,-109.88,-157.0,79.0,397.0
28.17,-1.56,-114.54,-255.0,5.0,369.0
28.11,-4.06,-118.98,-338.0,-76.0,349.0
26.56,-13.25,-140.35,-646.0,-472.0,191.0
23.88,-17.98,-155.43,-781.0,-890.0,309.0
23.62,-18.97,-157.88,-632.0,-89.0,472.0
26.08,-19.26,-159.42,-465.0,-158.0,501.0
30.61,-20.59,-162.38,-383.0,-196.0,431.0
33.95,-22.25,-165.14,-525.0,-164.0,370.0
37.78,-24.86,-164.73,-714.0,-73.0,486.0
42.28,-23.96,-159.29,-705.0,-922.0,565.0
48.12,-17.38,-148.25,-598.0,-708.0,544.0
51.53,-8.06,-136.33,-406.0,-557.0,477.0
52.38,-6.06,-121.98,-231.0,-395.0,435.0
51.73,-19.5,-112.28,-287.0,-297.0,391.0
29.57,-7.23,-86.94,414.0,37.0,349.0
29.75,-6.07,-91.02,-403.0,-1.0,359.0
29.84,-4.93,-95.13,-389.0,-36.0,370.0
29.85,-3.78,-99.26,-362.0,-68.0,376.0
29.77,-2.57,-103.36,-328.0,-101.0,383.0
29.61,-1.31,-107.44,-288.0,-136.0,391.0
29.34,-0.04,-111.48,-244.0,-174.0,395.0
29.0,-1.24,-115.48,-190.0,-218.0,396.0
26.27,-7.24,-134.12,-128.0,-262.0,396.0
24.17,-11.26,-147.59,-293.0,-509.0,401.0
25.37,-12.01,-154.2,-591.0,-839.0,417.0
28.69,-11.7,-155.11,-643.0,-60.0,396.0
32.3,-11.3,-155.58,-413.0,-126.0,328.0
34.55,-11.9,-157.35,-140.0,-178.0,328.0
36.61,-13.59,-160.68,-36.0,-172.0,377.0
39.06,-16.02,-165.78,-131.0,-161.0,417.0
41.52,-18.51,-169.09,-311.0,-141.0,419.0
45.23,-19.8,-168.62,-555.0,-123.0,435.0
48.47,-16.55,-162.88,-709.0,-62.0,456.0
51.98,-9.31,-154.2,-636.0,-919.0,508.0
69.66,-54.17,-95.51,52.0,390.0,613.0
67.2,-55.63,-90.06,71.0,390.0,576.0
64.21,-56.9,-84.06,83.0,383.0,552.0
60.77,-58.01,-77.79,94.0,375.0,540.0
57.07,-59.01,-71.74,145.0,370.0,540.0
53.35,-59.95,-66.31,169.0,368.0,538.0
46.21,-61.66,-57.64,177.0,358.0,533.0
42.7,-62.38,-54.01,172.0,333.0,523.0
24.82,-64.3,-38.65,159.0,298.0,505.0
7.94,-66.1,-29.5,114.0,184.0,391.0
-1.82,-66.95,24.24,-46.0,124.0,382.0
-8.72,-61.58,16.27,-284.0,27.0,359.0
-9.12,-54.08,14.4,-377.0,49.0,137.0
-9.91,-55.3,15.29,-216.0,-18.0,384.0
-9.96,-52.41,13.43,-614.0,-94.0,529.0
-10.48,-49.25,11.12,-699.0,-128.0,512.0
-10.58,-47.34,10.25,-571.0,-114.0,489.0
-9.75,-45.92,10.2,-435.0,-70.0,395.0
-9.14,-44.53,10.01,-485.0,-87.0,356.0
-8.78,-43.12,9.65,-537.0,-100.0,347.0
1.38,-12.61,-93.43,761.0,348.0,237.0
2.25,-12.6,-98.4,706.0,335.0,242.0
3.15,-12.52,-103.43,645.0,320.0,249.0
4.04,-12.36,-108.5,581.0,304.0,256.0
4.93,-12.15,-113.59,517.0,285.0,263.0
5.78,-11.92,-118.7,445.0,263.0,268.0
6.61,-11.69,-123.82,357.0,235.0,265.0
7.41,-11.45,-128.93,257.0,201.0,259.0
10.44,-8.72,-153.85,-256.0,-25.0,247.0
11.99,-4.08,-176.24,-631.0,-367.0,320.0
14.14,-1.97,-163.88,-986.0,-777.0,433.0
17.2,-6.98,-154.48,-87.0,-990.0,369.0
20.66,-9.98,-150.76,-143.0,-44.0,276.0
24.99,-12.9,-151.66,-42.0,-113.0,299.0
28.33,-13.26,-155.64,-19.0,-81.0,364.0
31.75,-11.74,-162.95,-899.0,-975.0,438.0
35.6,-6.65,-175.22,-690.0,-888.0,504.0
38.34,-0.96,-172.06,-610.0,-738.0,480.0
38.96,-12.26,-156.1,-561.0,-402.0,413.0
35.58,-32.65,-133.47,-308.0,40.0,258.0
34.6,-7.9,-131.86,435.0,429.0,453.0
34.69,-6.32,-136.53,384.0,388.0,437.0
34.61,-4.72,-141.16,325.0,341.0,419.0
34.38,-3.11,-145.74,262.0,288.0,403.0
33.99,-1.51,-150.24,202.0,236.0,392.0
33.44,-0.07,-154.63,144.0,185.0,380.0
32.73,-1.62,-158.95,83.0,130.0,368.0
31.92,-3.09,-163.18,22.0,65.0,353.0
26.99,-9.87,-177.23,-326.0,-329.0,311.0
22.07,-16.18,-162.71,-524.0,-661.0,455.0
19.27,-16.73,-151.8,-737.0,-18.0,532.0
21.55,-19.15,-147.12,-687.0,-91.0,445.0
25.84,-22.37,-144.59,-581.0,-142.0,424.0
31.35,-26.46,-144.25,-683.0,-180.0,385.0
37.75,-27.36,-146.44,-677.0,-154.0,342.0
42.64,-25.58,-151.52,-753.0,-27.0,399.0
47.96,-18.88,-162.79,-733.0,-756.0,458.0
50.72,-9.18,-176.31,-623.0,-546.0,483.0
51.19,-7.58,-163.91,-495.0,-287.0,357.0
48.02,-27.15,-144.42,-435.0,44.0,215.0
28.5,-9.37,-145.44,377.0,251.0,362.0
28.32,-7.94,-149.52,363.0,221.0,366.0
28.04,-6.57,-153.63,313.0,166.0,373.0
27.63,-5.26,-157.78,278.0,133.0,372.0
27.11,-3.99,-161.96,236.0,101.0,365.0
26.46,-2.73,-166.18,176.0,60.0,360.0
25.72,-1.48,-170.44,106.0,12.0,354.0
24.91,-0.25,-174.68,-34.0,-37.0,347.0
20.34,-5.12,-165.16,-369.0,-331.0,341.0
16.92,-10.1,-146.97,-797.0,-787.0,517.0
17.79,-12.92,-139.22,-70.0,-125.0,442.0
21.14,-15.17,-137.07,-773.0,-268.0,392.0
24.19,-16.31,-136.2,-483.0,-271.0,390.0
27.3,-18.42,-133.99,-682.0,-225.0,470.0
30.48,-21.24,-134.33,-813.0,-108.0,532.0
35.78,-21.34,-139.79,-841.0,-955.0,525.0
40.4,-17.12,-148.83,-760.0,-803.0,526.0
45.18,-6.9,-164.72,-741.0,-620.0,477.0
47.32,-6.79,-177.03,-706.0,-426.0,391.0
42.42,-31.14,-148.8,-275.0,346.0,225.0
-6.5,-61.24,74.23,12.0,82.0,341.0
-8.73,-60.93,72.7,-13.0,67.0,323.0
-10.78,-60.69,71.28,-45.0,57.0,250.0
-12.48,-60.04,69.86,-91.0,75.0,102.0
-13.63,-58.18,68.18,-8.0,-152.0,-192.0
-13.94,-54.75,66.4,153.0,-173.0,-330.0
-13.21,-50.41,64.96,314.0,-175.0,-266.0
-12.34,-46.43,64.17,397.0,-137.0,-86.0
-11.2,-45.11,65.08,-39.0,-72.0,491.0
-11.55,-50.9,67.37,-705.0,-167.0,576.0
-12.17,-47.92,65.7,-785.0,-232.0,541.0
-13.31,-41.33,61.7,-435.0,-176.0,495.0
-13.31,-38.92,60.81,-84.0,-77.0,416.0
-11.76,-39.96,62.11,-78.0,-85.0,373.0
-7.67,-43.29,66.84,22.0,93.0,312.0
0.86,-42.0,-75.39,395.0,282.0,254.0
11.69,-41.24,-88.86,525.0,463.0,258.0
24.81,-35.61,-109.49,558.0,648.0,398.0
32.78,-27.27,-129.89,511.0,715.0,475.0
36.65,-15.91,-152.21,412.0,619.0,501.0
16.94,-24.67,-124.48,835.0,661.0,338.0
18.0,-23.83,-128.93,822.0,682.0,362.0
19.02,-22.82,-133.52,802.0,698.0,382.0
19.96,-21.65,-138.23,790.0,712.0,405.0
20.81,-20.4,-143.08,791.0,737.0,428.0
21.61,-19.11,-148.13,778.0,761.0,446.0
22.35,-17.8,-153.34,744.0,770.0,464.0
22.97,-16.49,-158.7,646.0,769.0,476.0
23.91,10.09,172.8,181.0,660.0,401.0
20.78,2.89,143.28,-392.0,296.0,339.0
16.12,-5.19,-115.77,-901.0,-381.0,568.0
16.56,-9.49,-103.52,-337.0,-845.0,609.0
20.77,-12.15,-100.53,-169.0,-963.0,479.0
25.51,-16.12,-103.13,-825.0,-16.0,391.0
28.46,-17.1,-106.04,-888.0,-63.0,388.0
33.07,-17.56,-115.16,-140.0,-981.0,494.0
38.25,-13.72,-129.28,-928.0,-788.0,489.0
42.1,-1.55,-149.54,-609.0,-494.0,406.0
41.8,13.97,169.35,-613.0,-221.0,359.0
33.82,-43.24,-160.15,23.0,-534.0,-77.0
16.68,-17.95,-158.58,548.0,261.0,318.0
17.57,-16.95,-163.22,536.0,247.0,345.0
18.42,-15.87,-167.91,526.0,236.0,361.0
19.2,-14.75,-172.67,509.0,225.0,374.0
19.93,-13.6,-177.49,475.0,211.0,380.0
20.64,12.44,177.6,417.0,188.0,378.0
21.28,11.15,172.63,336.0,161.0,377.0
