6.34,-0.29,-111.1,-793.0,501.0,390.0
-2.71,-13.39,92.59,-553.0,616.0,464.0
-12.2,-31.65,73.35,9.0,820.0,733.0
-15.31,-50.06,60.93,331.0,596.0,939.0
-13.12,-54.19,51.11,217.0,937.0,127.0
6.09,-44.89,-43.02,783.0,475.0,170.0
18.3,-39.63,-48.07,31.0,668.0,61.0
28.0,-39.72,-51.49,217.0,676.0,39.0
32.73,-41.65,-54.6,72.0,581.0,82.0
34.41,-49.86,-56.84,-313.0,407.0,123.0
39.55,-55.76,-58.49,-554.0,700.0,202.0
38.51,-55.89,-60.21,-393.0,245.0,282.0
-34.17,-13.38,2.79,1.0,467.0,705.0
-33.83,-13.21,3.92,59.0,487.0,719.0
-33.43,-12.98,5.31,139.0,511.0,751.0
-32.9,-12.66,6.97,221.0,534.0,800.0
-32.31,-12.19,8.95,318.0,553.0,828.0
-31.68,-11.62,11.26,418.0,577.0,842.0
-30.98,-11.14,13.89,486.0,608.0,867.0
-30.28,-10.71,16.84,632.0,698.0,895.0
-25.8,-6.22,34.81,943.0,944.0,895.0
-17.85,-0.49,56.39,845.0,157.0,856.0
-3.26,-9.32,82.03,167.0,193.0,831.0
9.02,-12.91,-102.22,-555.0,42.0,772.0
17.34,-11.15,-118.6,-956.0,836.0,663.0
20.37,-7.48,-129.22,-244.0,684.0,573.0
18.16,-4.12,-128.58,-265.0,581.0,547.0
13.28,-1.12,-119.55,-75.0,463.0,616.0
5.75,-15.67,-99.26,-738.0,408.0,813.0
1.79,-38.97,-80.63,-21.0,473.0,993.0
8.28,-61.64,-71.43,263.0,596.0,251.0
31.96,-67.34,-62.55,268.0,449.0,370.0
40.84,-61.1,-53.19,181.0,490.0,338.0
42.33,-55.7,-48.57,39.0,699.0,297.0
44.81,-55.85,-50.67,-156.0,960.0,312.0
48.36,-56.85,-53.12,-387.0,136.0,340.0
53.95,-57.79,-54.25,237.0,322.0,457.0
44.5,-51.38,-51.25,-130.0,615.0,150.0
40.11,-49.73,-50.84,-136.0,430.0,234.0
32.39,-47.17,-50.72,-90.0,340.0,225.0
25.1,-42.92,-50.66,-84.0,350.0,166.0
18.98,-37.07,-49.79,-136.0,427.0,20.0
-35.03,-12.88,0.91,101.0,450.0,720.0
-34.99,-12.5,1.61,171.0,453.0,756.0
-34.88,-11.94,2.54,243.0,454.0,804.0
-34.61,-11.13,3.72,328.0,453.0,844.0
-34.18,-10.01,5.16,413.0,460.0,867.0
-33.63,-8.65,6.89,500.0,482.0,879.0
-33.04,-7.19,8.91,580.0,522.0,895.0
-32.41,-5.82,11.2,664.0,579.0,904.0
-31.71,-4.59,13.81,757.0,651.0,910.0
-25.28,-4.0,32.21,106.0,140.0,892.0
-14.02,-14.81,54.94,756.0,395.0,868.0
3.04,-22.4,-82.36,-89.0,349.0,881.0
15.13,-22.38,-103.06,-603.0,205.0,828.0
22.54,-19.5,-120.04,-80.0,41.0,791.0
19.09,-7.79,-127.1,-555.0,841.0,668.0
13.42,-1.1,-116.09,-402.0,664.0,663.0
9.07,-22.65,-92.14,-539.0,343.0,882.0
14.78,-49.86,-72.21,419.0,579.0,125.0
38.78,-66.74,-65.63,513.0,400.0,385.0
62.31,-67.66,-62.11,95.0,520.0,493.0
56.65,-61.25,-54.46,-181.0,640.0,421.0
60.57,-58.34,-52.55,-292.0,953.0,427.0
69.57,-56.09,-52.33,110.0,268.0,904.0
60.11,-54.39,-51.55,313.0,139.0,146.0
56.21,-53.07,-50.36,-237.0,576.0,274.0
49.54,-51.44,-49.35,-76.0,452.0,337.0
38.93,-47.93,-48.69,4.0,446.0,301.0
30.6,-42.39,-47.29,-179.0,492.0,117.0
22.92,-34.07,-45.8,-180.0,486.0,13.0
15.37,-22.5,-45.46,-254.0,462.0,908.0
-27.08,-2.54,9.03,397.0,606.0,872.0
-25.98,-1.37,11.35,449.0,634.0,876.0
-24.81,-0.29,13.86,501.0,680.0,877.0
-23.6,-0.74,16.55,560.0,733.0,876.0
-22.37,-1.91,19.44,641.0,789.0,874.0
-21.05,-3.36,22.55,726.0,845.0,871.0
-19.61,-5.12,25.89,800.0,901.0,868.0
-18.07,-7.11,29.42,844.0,952.0,864.0
-16.43,-9.14,33.1,858.0,3.0,861.0
-6.56,-17.45,53.32,853.0,52.0,859.0
6.36,-23.77,-75.97,635.0,239.0,861.0
20.1,-24.21,-101.78,53.0,254.0,893.0
25.55,-19.65,-117.76,-688.0,58.0,889.0
26.44,-15.18,-127.43,-969.0,860.0,831.0
22.77,-9.1,-128.67,-335.0,580.0,648.0
16.85,-1.03,-119.78,-173.0,502.0,732.0
11.58,-17.13,-102.04,-728.0,356.0,845.0
10.99,-40.72,-78.09,-103.0,431.0,24.0
20.85,-58.76,-65.7,263.0,669.0,240.0
54.93,-72.26,-65.46,77.0,762.0,494.0
47.85,-64.03,-51.16,168.0,546.0,397.0
47.14,-58.74,-45.43,-83.0,728.0,349.0
49.86,-54.73,-44.34,188.0,779.0,333.0
48.83,-54.54,-47.42,-335.0,947.0,325.0
48.06,-54.95,-50.31,-26.0,218.0,458.0
44.63,-51.87,-49.13,-151.0,649.0,74.0
44.34,-50.43,-48.67,-130.0,378.0,233.0
40.79,-49.21,-48.3,72.0,360.0,226.0
34.35,-46.87,-48.23,-57.0,338.0,174.0
26.29,-42.37,-47.77,-231.0,371.0,95.0
-36.37,14.54,3.28,93.0,425.0,774.0
-36.01,14.15,2.32,173.0,433.0,793.0
-35.51,13.41,1.16,371.0,450.0,865.0
-34.83,-12.14,0.25,473.0,458.0,889.0
-33.96,-10.34,1.95,524.0,472.0,902.0
-32.98,-8.35,3.84,530.0,499.0,904.0
-32.01,-6.45,5.87,522.0,538.0,885.0
-31.11,-4.74,8.04,506.0,590.0,889.0
-26.39,-3.71,21.54,657.0,898.0,895.0
-18.7,-12.93,39.79,705.0,246.0,879.0
-4.07,-22.41,65.77,161.0,263.0,875.0
8.87,-25.63,-86.91,-592.0,62.0,776.0
19.41,-19.91,-113.23,-72.0,872.0,741.0
15.36,-12.42,-109.96,-545.0,780.0,754.0
10.03,-1.26,-98.84,-402.0,646.0,733.0
5.87,-23.57,-78.42,-995.0,483.0,792.0
11.58,-45.67,-64.05,-309.0,334.0,885.0
29.87,-61.11,-58.46,641.0,274.0,76.0
41.92,-59.51,-51.61,368.0,430.0,329.0
48.48,-57.18,-47.85,105.0,649.0,344.0
49.67,-53.46,-44.97,37.0,702.0,322.0
49.63,-51.83,-45.52,-240.0,889.0,310.0
54.51,-51.94,-47.46,-61.0,80.0,909.0
49.8,-51.41,-48.66,-18.0,844.0,2.0
48.67,-49.17,-47.21,-132.0,491.0,197.0
46.19,-48.26,-46.81,4.0,403.0,242.0
38.98,-46.91,-46.84,28.0,451.0,200.0
29.98,-42.92,-46.37,-81.0,510.0,118.0
21.5,-36.49,-45.34,-120.0,540.0,25.0
12.21,-26.75,-44.18,-255.0,481.0,923.0
-36.76,21.03,12.43,320.0,418.0,784.0
-36.48,20.2,11.69,398.0,407.0,764.0
-36.21,19.2,10.79,476.0,394.0,753.0
-35.96,18.14,9.68,552.0,390.0,762.0
-35.72,17.09,8.33,636.0,402.0,783.0
-35.5,16.0,6.7,734.0,433.0,818.0
-35.24,14.71,4.77,853.0,475.0,859.0
-34.85,12.97,2.49,995.0,522.0,886.0
-34.24,-10.6,0.26,118.0,582.0,901.0
-33.44,-7.7,3.46,181.0,662.0,908.0
-29.37,-7.44,22.83,154.0,104.0,913.0
-21.43,-22.96,45.97,490.0,320.0,861.0
-8.96,-34.52,70.45,-969.0,175.0,901.0
-2.14,-34.75,82.0,-713.0,876.0,931.0
-1.07,-27.98,84.68,-883.0,606.0,831.0
-4.69,-14.78,78.3,-460.0,342.0,823.0
-8.11,-4.29,66.91,-852.0,319.0,824.0
-10.51,-28.37,54.48,193.0,637.0,928.0
-15.94,-57.5,50.82,861.0,908.0,214.0
-20.64,-65.89,46.96,705.0,813.0,325.0
-10.57,-62.76,34.31,680.0,730.0,269.0
1.58,-49.5,-23.25,543.0,649.0,106.0
5.35,-39.35,-22.74,299.0,569.0,7.0
7.14,-33.87,-24.94,29.0,650.0,963.0
7.39,-27.85,-26.3,18.0,651.0,907.0
5.5,-17.4,-26.34,-141.0,634.0,829.0
2.44,-6.49,-25.57,-381.0,595.0,779.0
-3.14,-3.11,22.17,-467.0,538.0,764.0
-9.66,-8.79,17.7,-384.0,483.0,726.0
-17.39,-12.3,12.21,-413.0,518.0,775.0
-23.03,-2.38,46.11,165.0,365.0,881.0
-23.01,-2.59,46.53,217.0,377.0,882.0
-22.99,-2.89,47.09,296.0,392.0,883.0
-22.92,-3.3,48.6,408.0,410.0,883.0
-22.81,-3.04,49.61,558.0,427.0,884.0
-22.57,-2.5,50.89,718.0,438.0,883.0
-22.18,-1.72,52.43,850.0,454.0,882.0
-21.67,-0.77,54.2,944.0,487.0,879.0
-21.0,-0.2,56.22,999.0,529.0,876.0
-15.81,-2.84,70.56,24.0,579.0,873.0
-6.12,-6.1,88.46,192.0,991.0,851.0
8.56,-9.5,-111.26,150.0,440.0,828.0
16.89,-10.5,-130.35,539.0,523.0,839.0
20.17,-6.5,-145.45,-66.0,288.0,797.0
17.16,-0.08,-153.39,-686.0,896.0,565.0
11.53,-0.35,-152.1,-702.0,540.0,458.0
3.45,-2.64,-144.12,-786.0,401.0,567.0
-7.93,-15.83,127.87,-647.0,389.0,761.0
-18.04,-35.87,113.94,-185.0,553.0,848.0
-25.73,-49.05,104.8,275.0,834.0,5.0
-18.58,-49.25,93.14,758.0,744.0,154.0
-5.08,-49.82,83.36,552.0,310.0,131.0
8.79,-41.47,-75.58,832.0,143.0,111.0
23.2,-35.22,-70.09,273.0,796.0,23.0
36.31,-38.3,-66.1,52.0,121.0,120.0
41.03,-40.7,-65.88,813.0,542.0,106.0
32.77,-34.75,-69.19,316.0,752.0,686.0
17.42,-13.26,-83.06,277.0,404.0,956.0
8.19,-8.28,-84.01,-158.0,561.0,874.0
-4.05,-0.3,81.31,-173.0,412.0,835.0
16.86,-12.12,-135.2,-149.0,791.0,871.0
17.54,-11.18,-137.57,-190.0,754.0,872.0
18.14,-10.24,-139.81,-238.0,712.0,872.0
18.65,-9.26,-141.91,-294.0,668.0,861.0
19.07,-8.18,-143.87,-356.0,624.0,837.0
19.39,-6.97,-145.66,-418.0,577.0,804.0
19.59,-5.64,-147.24,-471.0,527.0,767.0
19.69,-2.74,-149.75,-524.0,480.0,735.0
19.54,-1.27,-150.66,-558.0,436.0,698.0
16.79,-4.68,-151.93,-587.0,394.0,664.0
9.44,-7.76,-146.1,-554.0,248.0,560.0
0.9,-14.55,-134.88,-485.0,190.0,651.0
-8.76,-34.86,116.48,-321.0,267.0,805.0
-12.91,-47.09,106.28,501.0,362.0,967.0
-8.73,-52.67,98.03,446.0,238.0,93.0
5.55,-51.7,-88.4,611.0,79.0,147.0
18.76,-48.66,-81.2,485.0,153.0,133.0
33.04,-45.34,-73.89,9.0,739.0,155.0
48.31,-42.09,-64.23,264.0,946.0,234.0
37.17,-36.83,-73.16,798.0,473.0,407.0
37.47,-35.19,-71.87,142.0,627.0,995.0
31.17,-25.55,-78.23,397.0,270.0,982.0
24.15,-10.36,-89.77,168.0,336.0,897.0
14.84,-2.26,-96.36,-70.0,355.0,846.0
3.2,-10.26,-95.71,37.0,337.0,833.0
-11.31,-20.01,90.37,-371.0,346.0,883.0
-33.49,-19.23,74.24,-73.0,497.0,993.0
-50.45,-14.42,52.48,51.0,644.0,133.0
-62.2,-3.55,29.67,232.0,822.0,257.0
-70.17,-11.79,15.53,822.0,503.0,373.0
-22.22,-0.86,53.53,337.0,362.0,880.0
-22.0,-0.72,54.17,414.0,370.0,878.0
-21.78,-0.57,55.02,506.0,383.0,877.0
-21.53,-0.3,56.05,618.0,402.0,876.0
-21.25,-0.23,57.3,744.0,414.0,874.0
-20.88,-0.99,58.83,855.0,429.0,873.0
-20.43,-1.84,60.59,946.0,445.0,871.0
-19.04,-3.57,64.76,12.0,459.0,868.0
-18.1,-4.3,67.14,55.0,478.0,865.0
-11.06,-8.13,80.93,91.0,511.0,861.0
-0.85,-12.99,97.21,253.0,800.0,842.0
12.96,-14.93,-118.47,127.0,160.0,840.0
21.73,-13.11,-135.37,606.0,347.0,867.0
25.71,-8.75,-149.5,121.0,283.0,897.0
26.02,-2.2,-158.9,-408.0,987.0,881.0
24.0,-2.31,-161.03,-622.0,696.0,672.0
19.16,-1.57,-156.32,-823.0,484.0,581.0
9.33,-2.99,-142.29,-776.0,379.0,645.0
-0.74,-20.49,124.34,-401.0,423.0,791.0
-7.19,-37.64,108.15,25.0,608.0,862.0
-6.49,-49.47,96.34,647.0,542.0,993.0
5.06,-50.96,-86.98,629.0,174.0,109.0
22.31,-48.59,-77.16,586.0,72.0,124.0
35.65,-45.47,-69.62,356.0,483.0,137.0
50.18,-39.19,-59.91,83.0,960.0,171.0
39.1,-33.37,-68.78,172.0,325.0,200.0
35.69,-31.99,-71.15,927.0,608.0,518.0
25.7,-23.08,-79.27,154.0,865.0,947.0
13.88,-10.8,-87.17,234.0,491.0,932.0
1.56,-1.32,-87.51,1.0,485.0,852.0
23.44,-7.65,-138.54,-50.0,920.0,893.0
24.58,-6.96,-141.05,-90.0,871.0,898.0
25.62,-6.23,-143.45,-146.0,832.0,896.0
26.56,-5.55,-145.68,-210.0,787.0,869.0
27.41,-4.83,-147.8,-274.0,737.0,845.0
28.1,-4.0,-149.74,-332.0,691.0,820.0
28.64,-3.14,-151.48,-365.0,643.0,799.0
29.02,-2.35,-153.02,-369.0,597.0,782.0
29.26,-1.77,-154.38,-358.0,554.0,762.0
29.05,-1.48,-158.88,-572.0,384.0,578.0
25.37,-0.17,-157.22,-660.0,303.0,601.0
16.85,-2.38,-147.52,-424.0,302.0,735.0
7.46,-9.86,-133.92,-185.0,402.0,812.0
-1.75,-25.91,117.39,222.0,505.0,896.0
-8.73,-46.29,101.58,521.0,451.0,77.0
-6.57,-50.58,93.57,532.0,101.0,121.0
6.98,-52.68,-83.93,629.0,158.0,145.0
18.29,-45.57,-78.13,466.0,400.0,93.0
29.87,-38.44,-73.26,8.0,837.0,81.0
43.34,-36.43,-65.04,60.0,136.0,158.0
37.13,-32.46,-71.04,938.0,443.0,167.0
35.41,-29.73,-72.04,239.0,831.0,858.0
26.9,-23.39,-79.27,320.0,448.0,924.0
15.69,-7.98,-88.54,140.0,435.0,850.0
4.33,-9.93,-89.83,-187.0,476.0,832.0
-10.64,-21.89,81.0,-472.0,379.0,891.0
-34.09,-16.45,59.53,-252.0,716.0,987.0
-51.48,-2.29,40.45,598.0,894.0,128.0
-64.31,-3.25,25.46,513.0,704.0,283.0
-67.52,-9.12,21.92,681.0,121.0,329.0
5.42,-15.23,-91.14,982.0,120.0,847.0
8.05,-15.79,-94.31,997.0,204.0,851.0
10.74,-16.36,-97.66,990.0,288.0,857.0
13.44,-16.89,-101.16,947.0,369.0,866.0
16.18,-17.29,-104.86,879.0,443.0,876.0
18.91,-17.48,-108.67,798.0,501.0,887.0
21.59,-17.38,-112.58,704.0,536.0,899.0
24.16,-17.0,-116.51,611.0,553.0,911.0
34.54,-11.78,-135.77,70.0,375.0,977.0
39.18,-5.15,-151.88,-266.0,91.0,968.0
39.48,-1.0,-163.67,-648.0,722.0,722.0
35.98,-2.73,-165.74,-742.0,577.0,632.0
29.47,-1.81,-161.35,-683.0,493.0,658.0
18.38,-1.62,-148.19,-440.0,483.0,807.0
7.93,-7.08,-132.01,-80.0,517.0,821.0
-2.66,-25.06,111.52,654.0,510.0,895.0
0.51,-38.98,-89.28,598.0,256.0,961.0
11.63,-37.06,-80.9,769.0,124.0,1.0
27.52,-42.52,-71.98,493.0,345.0,998.0
47.95,-34.8,-59.63,317.0,801.0,102.0
33.78,-31.84,-70.95,707.0,335.0,153.0
36.1,-31.43,-65.27,230.0,668.0,925.0
27.78,-20.96,-74.17,115.0,405.0,929.0
20.74,-16.27,-80.14,80.0,459.0,896.0
8.67,-5.52,-85.7,-114.0,418.0,831.0
-3.45,-6.56,84.24,-292.0,401.0,825.0
-18.35,-13.46,74.96,-261.0,399.0,882.0
-39.48,-11.26,54.61,-199.0,688.0,18.0
-55.68,-1.06,36.34,499.0,867.0,176.0
-65.99,-6.12,23.83,700.0,495.0,306.0
-19.75,-2.97,57.35,520.0,458.0,868.0
-19.11,-3.65,58.86,601.0,472.0,865.0
-18.43,-4.22,60.51,693.0,503.0,863.0
-17.65,-4.55,62.23,780.0,535.0,860.0
-16.79,-4.7,64.03,859.0,575.0,856.0
-15.87,-4.66,65.95,925.0,623.0,853.0
-14.88,-4.44,67.96,968.0,679.0,849.0
-13.81,-4.1,70.08,986.0,743.0,844.0
-12.66,-3.67,72.29,992.0,817.0,840.0
-11.42,-3.13,74.61,1.0,898.0,836.0
-3.09,-1.66,87.89,902.0,327.0,820.0
8.64,-6.2,-103.8,546.0,567.0,833.0
22.56,-7.1,-124.79,56.0,394.0,887.0
33.53,-1.83,-153.32,-272.0,76.0,838.0
32.07,-2.22,-158.75,-587.0,736.0,728.0
27.85,-3.23,-156.21,-592.0,440.0,573.0
20.87,-4.81,-147.6,-545.0,358.0,609.0
9.96,-13.98,-129.2,-494.0,346.0,768.0
1.25,-30.22,-111.12,-178.0,417.0,838.0
-4.43,-44.58,99.6,419.0,508.0,927.0
0.81,-47.72,-89.77,401.0,338.0,55.0
15.49,-47.83,-79.79,344.0,188.0,87.0
32.81,-45.66,-69.37,185.0,426.0,108.0
43.2,-35.08,-62.09,220.0,891.0,157.0
37.15,-31.46,-67.11,778.0,404.0,280.0
31.57,-28.26,-68.78,897.0,411.0,267.0
22.62,-21.52,-77.33,495.0,780.0,895.0
10.44,-11.81,-85.45,253.0,488.0,907.0
-1.37,-6.24,86.22,-198.0,490.0,823.0
-14.09,-2.17,81.09,-61.0,396.0,844.0
17.4,-15.66,-115.5,621.0,331.0,877.0
19.54,-15.56,-119.05,530.0,334.0,885.0
21.54,-15.3,-122.57,429.0,325.0,894.0
23.37,-14.85,-126.03,320.0,306.0,903.0
25.03,-14.23,-129.37,213.0,278.0,911.0
26.51,-13.43,-132.58,112.0,242.0,918.0
27.81,-12.49,-135.63,17.0,198.0,925.0
28.94,-11.45,-138.51,-62.0,146.0,930.0
32.55,-6.18,-150.28,-122.0,89.0,935.0
33.7,-2.65,-159.32,-255.0,813.0,906.0
32.14,-2.0,-162.13,-450.0,567.0,788.0
27.53,-2.49,-159.18,-514.0,414.0,686.0
20.81,-2.15,-151.82,-425.0,231.0,758.0
9.87,-1.22,-137.05,-117.0,301.0,813.0
0.17,-12.29,-121.95,58.0,497.0,834.0
-7.36,-30.47,105.28,694.0,465.0,937.0
-8.12,-40.33,96.12,564.0,286.0,20.0
1.27,-46.73,-85.13,657.0,195.0,77.0
13.62,-44.47,-76.97,417.0,458.0,70.0
26.18,-41.03,-69.77,81.0,933.0,83.0
44.12,-33.02,-57.96,487.0,457.0,640.0
37.32,-32.46,-62.81,97.0,580.0,622.0
33.03,-25.53,-66.91,91.0,756.0,945.0
25.87,-18.45,-72.85,203.0,509.0,923.0
16.63,-9.55,-79.07,-20.0,517.0,860.0
1.55,-2.32,-80.79,-195.0,452.0,819.0
-13.77,-10.13,74.87,-350.0,465.0,855.0
-30.35,-10.88,63.92,80.0,439.0,944.0
-48.14,-4.05,49.7,79.0,601.0,93.0
-58.49,-1.81,39.29,442.0,460.0,210.0
13.4,-16.91,-108.85,634.0,185.0,875.0
15.65,-17.54,-112.16,553.0,200.0,886.0
20.07,-18.37,-118.89,454.0,206.0,897.0
22.14,-18.45,-122.19,347.0,206.0,908.0
24.09,-18.27,-125.39,238.0,198.0,918.0
25.87,-17.87,-128.5,134.0,184.0,928.0
27.5,-17.27,-131.5,38.0,165.0,936.0
28.95,-16.56,-134.37,-47.0,143.0,944.0
30.26,-15.8,-137.1,-120.0,117.0,951.0
34.62,-11.91,-148.82,-179.0,82.0,957.0
36.14,-8.68,-158.22,-398.0,860.0,962.0
33.57,-6.38,-160.73,-676.0,609.0,758.0
26.37,-5.06,-155.86,-773.0,450.0,644.0
17.15,-0.06,-144.92,-696.0,347.0,673.0
5.26,-15.41,-123.94,-541.0,380.0,803.0
-1.0,-30.71,107.01,38.0,556.0,843.0
-0.21,-38.86,94.11,650.0,315.0,0.0
9.89,-43.19,-83.87,835.0,295.0,49.0
23.2,-37.99,-75.02,602.0,561.0,44.0
34.08,-36.35,-68.35,161.0,41.0,91.0
35.63,-35.35,-67.37,870.0,-7.0,-90.0
38.03,-29.07,-64.48,717.0,625.0,672.0
3.64,-14.5,-86.78,-86.0,476.0,842.0
-13.88,-21.23,76.62,-362.0,440.0,846.0
-42.58,-14.69,51.67,-48.0,396.0,969.0
-54.22,-4.89,40.69,247.0,470.0,54.0
-57.42,-1.55,37.5,519.0,409.0,161.0
-56.54,-0.1,37.62,350.0,0.0,186.0
-54.42,-3.08,40.83,-256.0,-33.0,162.0
-52.45,-5.58,44.15,-240.0,-6.0,141.0
22.64,-16.13,-125.24,435.0,170.0,903.0
24.35,-15.75,-128.37,348.0,155.0,912.0
25.92,-15.24,-131.42,267.0,132.0,920.0
27.36,-14.63,-134.37,116.0,69.0,934.0
28.65,-13.92,-137.21,44.0,34.0,940.0
29.77,-13.12,-139.92,-21.0,999.0,945.0
30.72,-12.3,-142.49,-78.0,963.0,950.0
31.53,-11.49,-144.93,-132.0,924.0,954.0
33.78,-7.35,-155.0,-464.0,698.0,842.0
32.48,-3.63,-160.78,-557.0,467.0,696.0
28.93,-3.98,-160.66,-653.0,353.0,642.0
21.12,-3.75,-153.65,-566.0,302.0,750.0
12.2,-0.44,-141.99,-354.0,335.0,810.0
1.01,-14.71,-121.95,174.0,519.0,841.0
-5.0,-31.97,106.56,536.0,424.0,945.0
-3.66,-42.95,95.4,676.0,265.0,39.0
8.75,-45.67,-83.24,612.0,335.0,72.0
22.62,-45.7,-74.17,576.0,638.0,110.0
37.52,-39.33,-64.88,363.0,70.0,135.0
35.92,-36.22,-66.61,911.0,-901.0,-149.0
37.9,-29.92,-64.28,659.0,693.0,714.0
28.96,-22.19,-71.61,444.0,574.0,917.0
20.22,-9.32,-81.67,14.0,475.0,867.0
8.37,-6.44,-86.29,-185.0,463.0,831.0
-3.89,-18.84,81.57,-314.0,435.0,864.0
-19.76,-21.85,69.84,-326.0,479.0,922.0
-57.04,-4.45,30.8,-13.0,853.0,194.0
-71.0,-8.66,14.02,850.0,509.0,374.0
-69.32,-10.02,15.43,775.0,143.0,353.0
-64.69,-10.47,22.7,-421.0,-32.0,294.0
12.67,-9.76,-116.24,702.0,168.0,850.0
14.68,-9.99,-119.49,618.0,177.0,857.0
16.62,-10.17,-122.77,520.0,178.0,865.0
18.44,-10.27,-126.01,421.0,169.0,873.0
21.74,-10.25,-132.25,328.0,147.0,881.0
23.24,-10.1,-135.21,240.0,113.0,889.0
24.6,-9.8,-138.02,155.0,73.0,897.0
25.8,-9.31,-140.66,73.0,33.0,904.0
26.83,-8.64,-143.12,0.0,995.0,910.0
30.04,-4.08,-152.96,-66.0,958.0,915.0
31.36,-1.55,-159.15,-298.0,750.0,882.0
29.95,-1.55,-161.73,-389.0,515.0,757.0
26.09,-2.31,-158.68,-569.0,338.0,666.0
17.62,-0.63,-148.62,-524.0,206.0,646.0
8.12,-2.62,-135.45,-425.0,182.0,794.0
-4.74,-18.24,118.29,9.0,236.0,814.0
-14.38,-37.6,107.52,206.0,571.0,860.0
-16.8,-48.95,100.09,677.0,465.0,9.0
-7.97,-49.06,91.02,503.0,349.0,123.0
5.67,-45.62,-81.62,400.0,210.0,106.0
26.01,-46.35,-70.66,161.0,508.0,68.0
43.17,-40.1,-60.16,120.0,878.0,130.0
38.5,-37.06,-63.74,-319.0,390.0,181.0
41.31,-36.45,-61.93,217.0,323.0,43.0
36.51,-27.98,-68.27,29.0,304.0,35.0
31.24,-21.29,-74.02,21.0,389.0,981.0
22.41,-12.7,-78.63,44.0,406.0,898.0
12.61,-1.29,-81.3,84.0,366.0,838.0
1.91,-17.67,-79.79,-296.0,353.0,858.0
-19.26,-27.27,67.22,-321.0,552.0,951.0
8.44,-1.81,-136.95,-312.0,192.0,806.0
6.49,-4.67,-134.17,-231.0,210.0,809.0
4.67,-7.78,-131.23,-130.0,221.0,812.0
2.96,-11.03,-128.19,-16.0,228.0,818.0
1.38,-14.45,-125.1,90.0,229.0,827.0
-0.09,-18.09,122.02,183.0,235.0,839.0
-1.5,-22.0,119.03,256.0,251.0,855.0
-2.87,-26.29,116.12,299.0,279.0,876.0
-4.25,-31.02,113.27,305.0,317.0,902.0
-11.14,-55.8,101.07,285.0,360.0,936.0
-6.58,-59.9,93.81,514.0,355.0,186.0
10.32,-60.88,-83.66,344.0,249.0,230.0
26.27,-55.69,-74.84,188.0,416.0,246.0
42.11,-47.71,-65.06,-24.0,681.0,224.0
37.83,-40.3,-65.26,-214.0,48.0,229.0
38.73,-40.0,-63.72,204.0,476.0,640.0
35.63,-32.37,-65.28,-4.0,703.0,40.0
30.33,-26.38,-68.04,301.0,400.0,1.0
24.54,-22.03,-71.84,277.0,398.0,946.0
14.57,-12.26,-78.37,344.0,330.0,863.0
5.88,-6.84,-84.25,-93.0,427.0,829.0
-3.96,-19.45,82.69,-255.0,327.0,867.0
-20.22,-26.94,74.3,-143.0,348.0,953.0
-33.11,-24.83,65.8,101.0,254.0,15.0
-43.65,-22.26,56.82,146.0,259.0,89.0
-49.8,-17.11,48.71,341.0,123.0,133.0
-51.77,-16.49,43.08,217.0,18.0,152.0
-52.41,-12.38,39.31,82.0,27.0,150.0
-53.09,-0.63,35.34,261.0,2.0,146.0
-52.35,-2.27,35.24,350.0,10.0,146.0
9.07,-5.61,-133.79,-284.0,138.0,816.0
7.24,-3.38,-131.16,-233.0,164.0,814.0
5.43,-0.46,-128.31,-158.0,201.0,813.0
3.66,-3.15,-125.26,-41.0,254.0,815.0
1.95,-7.18,-122.08,123.0,312.0,821.0
0.41,-11.26,-118.9,314.0,351.0,831.0
-0.87,-15.14,115.84,470.0,359.0,845.0
-1.88,-18.82,112.91,557.0,341.0,861.0
-3.09,-39.19,99.62,591.0,270.0,4.0
6.57,-59.93,-86.3,528.0,366.0,230.0
23.98,-60.95,-77.18,97.0,556.0,274.0
42.61,-53.91,-66.68,-167.0,994.0,283.0
38.44,-45.43,-66.97,387.0,341.0,110.0
40.66,-42.77,-63.86,-51.0,813.0,941.0
38.16,-35.66,-64.67,39.0,273.0,63.0
34.01,-33.14,-66.7,291.0,361.0,61.0
30.69,-30.37,-69.21,221.0,295.0,28.0
26.98,-25.44,-72.59,186.0,286.0,978.0
22.6,-18.77,-76.13,190.0,295.0,922.0
17.98,-8.53,-81.04,351.0,275.0,867.0
11.98,-6.45,-88.49,84.0,314.0,842.0
1.67,-23.66,-90.24,-298.0,266.0,888.0
-12.28,-33.3,83.83,-244.0,227.0,969.0
-30.19,-36.82,72.65,-143.0,274.0,71.0
-44.59,-25.59,60.89,181.0,336.0,112.0
-49.6,-19.2,60.45,736.0,208.0,136.0
-48.9,-21.07,61.75,434.0,36.0,135.0
-44.34,-13.8,62.25,-33.0,-88.0,98.0
-45.42,-7.72,56.32,-110.0,-297.0,69.0
-48.45,-3.06,45.74,256.0,55.0,95.0
25.34,-3.73,-119.5,925.0,384.0,899.0
27.46,-3.11,-123.46,852.0,405.0,912.0
29.49,-2.45,-127.54,757.0,419.0,925.0
31.38,-1.73,-131.69,653.0,426.0,939.0
33.1,-0.94,-135.88,539.0,420.0,952.0
34.63,-0.09,-140.04,416.0,401.0,964.0
35.94,-0.86,-144.1,286.0,370.0,975.0
37.02,-1.97,-148.0,158.0,329.0,984.0
